# wavelength[A] tau flux flux_error
5.593340e+03 2.055632e-02 9.796535e-01 9.897745e-02
5.593350e+03 2.026891e-02 9.799351e-01 9.899167e-02
5.593360e+03 1.998856e-02 9.802099e-01 9.900555e-02
5.593370e+03 1.971500e-02 9.804781e-01 9.901909e-02
5.593380e+03 1.944795e-02 9.807399e-01 9.903231e-02
5.593390e+03 1.918719e-02 9.809957e-01 9.904523e-02
5.593400e+03 1.893248e-02 9.812456e-01 9.905784e-02
5.593410e+03 1.868360e-02 9.814899e-01 9.907017e-02
5.593420e+03 1.814038e-02 9.820232e-01 9.909708e-02
5.593430e+03 1.790719e-02 9.822522e-01 9.910864e-02
5.593440e+03 1.767914e-02 9.824762e-01 9.911994e-02
5.593450e+03 1.745605e-02 9.826954e-01 9.913100e-02
5.593460e+03 1.723777e-02 9.829100e-01 9.914182e-02
5.593470e+03 1.702413e-02 9.831200e-01 9.915241e-02
5.593480e+03 1.681498e-02 9.833256e-01 9.916278e-02
5.593490e+03 1.661017e-02 9.835270e-01 9.917293e-02
5.593500e+03 1.640958e-02 9.837243e-01 9.918288e-02
5.593510e+03 1.621307e-02 9.839177e-01 9.919262e-02
5.593520e+03 1.602051e-02 9.841071e-01 9.920217e-02
5.593530e+03 1.551045e-02 9.846092e-01 9.922748e-02
5.593540e+03 1.533039e-02 9.847865e-01 9.923641e-02
5.593550e+03 1.515382e-02 9.849604e-01 9.924517e-02
5.593560e+03 1.498065e-02 9.851310e-01 9.925377e-02
5.593570e+03 1.481077e-02 9.852984e-01 9.926220e-02
5.593580e+03 1.464409e-02 9.854626e-01 9.927047e-02
5.593590e+03 1.448053e-02 9.856238e-01 9.927859e-02
5.593600e+03 1.431999e-02 9.857821e-01 9.928656e-02
5.593610e+03 1.416239e-02 9.859374e-01 9.929438e-02
5.593620e+03 1.400766e-02 9.860900e-01 9.930206e-02
5.593630e+03 1.385571e-02 9.862398e-01 9.930961e-02
5.593640e+03 1.370647e-02 9.863870e-01 9.931702e-02
5.593650e+03 1.355987e-02 9.865317e-01 9.932430e-02
5.593660e+03 1.341584e-02 9.866738e-01 9.933145e-02
5.593670e+03 1.327432e-02 9.868134e-01 9.933848e-02
5.593680e+03 1.313523e-02 9.869507e-01 9.934539e-02
5.593690e+03 1.299852e-02 9.870856e-01 9.935218e-02
5.593700e+03 1.286414e-02 9.872183e-01 9.935886e-02
5.593710e+03 1.273201e-02 9.873487e-01 9.936542e-02
5.593720e+03 1.260209e-02 9.874770e-01 9.937188e-02
5.593730e+03 1.247432e-02 9.876032e-01 9.937823e-02
5.593740e+03 1.234865e-02 9.877273e-01 9.938447e-02
5.593750e+03 1.222504e-02 9.878494e-01 9.939061e-02
5.593760e+03 1.210342e-02 9.879695e-01 9.939666e-02
5.593770e+03 1.198376e-02 9.880878e-01 9.940260e-02
5.593780e+03 1.186601e-02 9.882041e-01 9.940846e-02
5.593790e+03 1.175012e-02 9.883186e-01 9.941422e-02
5.593800e+03 1.163606e-02 9.884314e-01 9.941989e-02
5.593810e+03 1.152377e-02 9.885424e-01 9.942547e-02
5.593820e+03 1.141323e-02 9.886517e-01 9.943096e-02
5.593830e+03 1.130439e-02 9.887593e-01 9.943637e-02
5.593840e+03 1.119722e-02 9.888652e-01 9.944170e-02
5.593850e+03 1.109167e-02 9.889696e-01 9.944695e-02
5.593860e+03 1.098772e-02 9.890724e-01 9.945212e-02
5.593870e+03 1.088533e-02 9.891737e-01 9.945721e-02
5.593880e+03 1.078446e-02 9.892735e-01 9.946223e-02
5.593890e+03 1.068508e-02 9.893718e-01 9.946717e-02
5.593900e+03 1.023454e-02 9.898177e-01 9.948958e-02
5.593910e+03 1.014079e-02 9.899105e-01 9.949424e-02
5.593920e+03 9.198236e-03 9.908439e-01 9.954114e-02
5.593930e+03 9.120238e-03 9.909212e-01 9.954503e-02
5.593940e+03 9.043255e-03 9.909975e-01 9.954886e-02
5.593950e+03 8.967269e-03 9.910728e-01 9.955264e-02
5.593960e+03 8.892262e-03 9.911472e-01 9.955637e-02
5.593970e+03 8.818218e-03 9.912205e-01 9.956006e-02
5.593980e+03 8.745119e-03 9.912930e-01 9.956370e-02
5.593990e+03 8.672950e-03 9.913646e-01 9.956729e-02
5.594000e+03 8.601694e-03 9.914352e-01 9.957084e-02
5.594010e+03 8.531336e-03 9.915050e-01 9.957434e-02
5.594020e+03 8.461861e-03 9.915738e-01 9.957780e-02
5.594030e+03 8.393252e-03 9.916419e-01 9.958122e-02
5.594040e+03 8.325497e-03 9.917091e-01 9.958459e-02
5.594050e+03 8.258581e-03 9.917754e-01 9.958792e-02
5.594060e+03 8.192489e-03 9.918410e-01 9.959121e-02
5.594070e+03 7.815978e-03 9.922145e-01 9.960996e-02
5.594080e+03 7.753902e-03 9.922761e-01 9.961306e-02
5.594090e+03 7.445927e-03 9.925817e-01 9.962840e-02
5.594100e+03 7.387260e-03 9.926400e-01 9.963132e-02
5.594110e+03 7.329303e-03 9.926975e-01 9.963421e-02
5.594120e+03 7.272044e-03 9.927543e-01 9.963706e-02
5.594130e+03 7.215471e-03 9.928105e-01 9.963988e-02
5.594140e+03 7.159575e-03 9.928660e-01 9.964266e-02
5.594150e+03 6.687390e-03 9.933349e-01 9.966619e-02
5.594160e+03 6.636043e-03 9.933859e-01 9.966875e-02
5.594170e+03 6.585303e-03 9.934363e-01 9.967128e-02
5.594180e+03 5.982811e-03 9.940351e-01 9.970131e-02
5.594190e+03 5.001423e-03 9.950111e-01 9.975024e-02
5.594200e+03 4.963911e-03 9.950484e-01 9.975211e-02
5.594210e+03 4.926835e-03 9.950853e-01 9.975396e-02
5.594220e+03 4.890188e-03 9.951217e-01 9.975579e-02
5.594230e+03 4.853964e-03 9.951578e-01 9.975760e-02
5.594240e+03 4.818155e-03 9.951934e-01 9.975938e-02
5.594250e+03 4.782755e-03 9.952287e-01 9.976115e-02
5.594260e+03 4.475227e-03 9.955348e-01 9.977649e-02
5.594270e+03 4.442736e-03 9.955671e-01 9.977811e-02
5.594280e+03 4.410612e-03 9.955991e-01 9.977971e-02
5.594290e+03 4.378847e-03 9.956307e-01 9.978130e-02
5.594300e+03 3.937553e-03 9.960702e-01 9.980332e-02
5.594310e+03 3.909665e-03 9.960980e-01 9.980471e-02
5.594320e+03 3.882084e-03 9.961254e-01 9.980608e-02
5.594330e+03 3.854805e-03 9.961526e-01 9.980745e-02
5.594340e+03 3.827826e-03 9.961795e-01 9.980879e-02
5.594350e+03 3.801140e-03 9.962061e-01 9.981012e-02
5.594360e+03 3.774743e-03 9.962324e-01 9.981144e-02
5.594370e+03 3.748632e-03 9.962584e-01 9.981274e-02
5.594380e+03 3.722802e-03 9.962841e-01 9.981403e-02
5.594390e+03 3.697249e-03 9.963096e-01 9.981531e-02
5.594400e+03 3.671969e-03 9.963348e-01 9.981657e-02
5.594410e+03 3.646957e-03 9.963597e-01 9.981782e-02
5.594420e+03 3.622211e-03 9.963843e-01 9.981905e-02
5.594430e+03 3.597726e-03 9.964087e-01 9.982028e-02
5.594440e+03 3.573498e-03 9.964329e-01 9.982148e-02
5.594450e+03 3.549524e-03 9.964568e-01 9.982268e-02
5.594460e+03 3.525799e-03 9.964804e-01 9.982387e-02
5.594470e+03 3.502322e-03 9.965038e-01 9.982504e-02
5.594480e+03 3.479087e-03 9.965270e-01 9.982620e-02
5.594490e+03 3.456092e-03 9.965499e-01 9.982734e-02
5.594500e+03 3.433333e-03 9.965726e-01 9.982848e-02
5.594510e+03 3.410807e-03 9.965950e-01 9.982960e-02
5.594520e+03 3.388511e-03 9.966172e-01 9.983072e-02
5.594530e+03 3.366441e-03 9.966392e-01 9.983182e-02
5.594540e+03 3.344594e-03 9.966610e-01 9.983291e-02
5.594550e+03 3.322967e-03 9.966825e-01 9.983399e-02
5.594560e+03 3.301558e-03 9.967039e-01 9.983506e-02
5.594570e+03 3.280363e-03 9.967250e-01 9.983612e-02
5.594580e+03 3.259379e-03 9.967459e-01 9.983716e-02
5.594590e+03 3.238604e-03 9.967666e-01 9.983820e-02
5.594600e+03 2.669409e-03 9.973342e-01 9.986662e-02
5.594610e+03 2.653289e-03 9.973502e-01 9.986742e-02
5.594620e+03 2.637321e-03 9.973662e-01 9.986822e-02
5.594630e+03 2.621501e-03 9.973819e-01 9.986901e-02
5.594640e+03 2.605828e-03 9.973976e-01 9.986979e-02
5.594650e+03 2.590301e-03 9.974131e-01 9.987057e-02
5.594660e+03 2.574917e-03 9.974284e-01 9.987134e-02
5.594670e+03 2.559674e-03 9.974436e-01 9.987210e-02
5.594680e+03 2.544571e-03 9.974587e-01 9.987285e-02
5.594690e+03 2.529607e-03 9.974736e-01 9.987360e-02
5.594700e+03 2.514779e-03 9.974884e-01 9.987434e-02
5.594710e+03 2.500085e-03 9.975030e-01 9.987507e-02
5.594720e+03 2.485524e-03 9.975176e-01 9.987580e-02
5.594730e+03 2.471095e-03 9.975320e-01 9.987652e-02
5.594740e+03 2.456795e-03 9.975462e-01 9.987724e-02
5.594750e+03 2.442624e-03 9.975604e-01 9.987794e-02
5.594760e+03 2.156023e-03 9.978463e-01 9.989226e-02
5.594770e+03 2.143162e-03 9.978591e-01 9.989290e-02
5.594780e+03 2.130419e-03 9.978718e-01 9.989354e-02
5.594790e+03 2.117791e-03 9.978844e-01 9.989417e-02
5.594800e+03 2.105278e-03 9.978969e-01 9.989479e-02
5.594810e+03 2.092878e-03 9.979093e-01 9.989541e-02
5.594820e+03 2.080590e-03 9.979216e-01 9.989602e-02
5.594830e+03 2.068412e-03 9.979337e-01 9.989663e-02
5.594840e+03 2.056343e-03 9.979458e-01 9.989724e-02
5.594850e+03 2.044382e-03 9.979577e-01 9.989783e-02
5.594860e+03 2.032527e-03 9.979695e-01 9.989843e-02
5.594870e+03 2.020777e-03 9.979813e-01 9.989901e-02
5.594880e+03 2.009131e-03 9.979929e-01 9.989959e-02
5.594890e+03 1.997588e-03 9.980044e-01 9.990017e-02
5.594900e+03 1.986146e-03 9.980158e-01 9.990074e-02
5.594910e+03 1.974804e-03 9.980271e-01 9.990131e-02
5.594920e+03 1.963561e-03 9.980384e-01 9.990187e-02
5.594930e+03 1.952416e-03 9.980495e-01 9.990243e-02
5.594940e+03 1.941368e-03 9.980605e-01 9.990298e-02
5.594950e+03 1.930415e-03 9.980714e-01 9.990353e-02
5.594960e+03 1.919557e-03 9.980823e-01 9.990407e-02
5.594970e+03 1.908792e-03 9.980930e-01 9.990461e-02
5.594980e+03 1.898120e-03 9.981037e-01 9.990514e-02
5.594990e+03 1.531299e-03 9.984699e-01 9.992346e-02
5.595000e+03 1.522193e-03 9.984790e-01 9.992392e-02
5.595010e+03 1.513167e-03 9.984880e-01 9.992437e-02
5.595020e+03 1.504221e-03 9.984969e-01 9.992482e-02
5.595030e+03 1.495355e-03 9.985058e-01 9.992526e-02
5.595040e+03 1.486567e-03 9.985145e-01 9.992570e-02
5.595050e+03 1.477856e-03 9.985232e-01 9.992613e-02
5.595060e+03 1.469221e-03 9.985319e-01 9.992657e-02
5.595070e+03 1.460662e-03 9.985404e-01 9.992699e-02
5.595080e+03 1.452178e-03 9.985489e-01 9.992742e-02
5.595090e+03 1.443767e-03 9.985573e-01 9.992784e-02
5.595100e+03 1.435429e-03 9.985656e-01 9.992825e-02
5.595110e+03 1.427163e-03 9.985739e-01 9.992867e-02
5.595120e+03 1.418969e-03 9.985820e-01 9.992908e-02
5.595130e+03 1.410845e-03 9.985902e-01 9.992948e-02
5.595140e+03 1.402790e-03 9.985982e-01 9.992989e-02
5.595150e+03 1.394804e-03 9.986062e-01 9.993028e-02
5.595160e+03 1.386887e-03 9.986141e-01 9.993068e-02
5.595170e+03 1.379036e-03 9.986219e-01 9.993107e-02
5.595180e+03 1.371252e-03 9.986297e-01 9.993146e-02
5.595190e+03 1.363534e-03 9.986374e-01 9.993185e-02
5.595200e+03 1.355881e-03 9.986450e-01 9.993223e-02
5.595210e+03 1.348292e-03 9.986526e-01 9.993261e-02
5.595220e+03 1.340767e-03 9.986601e-01 9.993298e-02
5.595230e+03 1.333305e-03 9.986676e-01 9.993336e-02
5.595240e+03 1.325904e-03 9.986750e-01 9.993373e-02
5.595250e+03 1.318566e-03 9.986823e-01 9.993409e-02
5.595260e+03 1.311288e-03 9.986896e-01 9.993446e-02
5.595270e+03 1.304070e-03 9.986968e-01 9.993482e-02
5.595280e+03 1.296912e-03 9.987039e-01 9.993518e-02
5.595290e+03 1.289812e-03 9.987110e-01 9.993553e-02
5.595300e+03 1.282771e-03 9.987181e-01 9.993588e-02
5.595310e+03 1.275787e-03 9.987250e-01 9.993623e-02
5.595320e+03 1.268860e-03 9.987319e-01 9.993658e-02
5.595330e+03 1.261989e-03 9.987388e-01 9.993692e-02
5.595340e+03 1.255174e-03 9.987456e-01 9.993726e-02
5.595350e+03 1.248414e-03 9.987524e-01 9.993760e-02
5.595360e+03 1.241709e-03 9.987591e-01 9.993793e-02
5.595370e+03 1.235058e-03 9.987657e-01 9.993827e-02
5.595380e+03 1.228459e-03 9.987723e-01 9.993860e-02
5.595390e+03 1.221914e-03 9.987788e-01 9.993892e-02
5.595400e+03 1.215421e-03 9.987853e-01 9.993925e-02
5.595410e+03 1.208979e-03 9.987918e-01 9.993957e-02
5.595420e+03 1.202589e-03 9.987981e-01 9.993989e-02
5.595430e+03 1.196249e-03 9.988045e-01 9.994021e-02
5.595440e+03 1.189959e-03 9.988107e-01 9.994052e-02
5.595450e+03 1.183719e-03 9.988170e-01 9.994083e-02
5.595460e+03 1.177528e-03 9.988232e-01 9.994114e-02
5.595470e+03 1.171385e-03 9.988293e-01 9.994145e-02
5.595480e+03 1.165290e-03 9.988354e-01 9.994175e-02
5.595490e+03 1.159242e-03 9.988414e-01 9.994205e-02
5.595500e+03 1.153242e-03 9.988474e-01 9.994235e-02
5.595510e+03 1.147288e-03 9.988534e-01 9.994265e-02
5.595520e+03 1.141380e-03 9.988593e-01 9.994295e-02
5.595530e+03 1.135518e-03 9.988651e-01 9.994324e-02
5.595540e+03 1.129701e-03 9.988709e-01 9.994353e-02
5.595550e+03 1.123928e-03 9.988767e-01 9.994382e-02
5.595560e+03 1.118199e-03 9.988824e-01 9.994411e-02
5.595570e+03 1.112515e-03 9.988881e-01 9.994439e-02
5.595580e+03 1.106873e-03 9.988937e-01 9.994467e-02
5.595590e+03 1.101274e-03 9.988993e-01 9.994495e-02
5.595600e+03 1.095718e-03 9.989049e-01 9.994523e-02
5.595610e+03 1.090204e-03 9.989104e-01 9.994550e-02
5.595620e+03 1.084731e-03 9.989159e-01 9.994578e-02
5.595630e+03 1.079299e-03 9.989213e-01 9.994605e-02
5.595640e+03 1.073908e-03 9.989267e-01 9.994632e-02
5.595650e+03 1.068558e-03 9.989320e-01 9.994659e-02
5.595660e+03 1.063247e-03 9.989373e-01 9.994685e-02
5.595670e+03 1.057976e-03 9.989426e-01 9.994712e-02
5.595680e+03 1.052744e-03 9.989478e-01 9.994738e-02
5.595690e+03 1.047550e-03 9.989530e-01 9.994764e-02
5.595700e+03 1.042395e-03 9.989581e-01 9.994789e-02
5.595710e+03 1.037278e-03 9.989633e-01 9.994815e-02
5.595720e+03 1.032199e-03 9.989683e-01 9.994840e-02
5.595730e+03 1.027157e-03 9.989734e-01 9.994866e-02
5.595740e+03 1.022151e-03 9.989784e-01 9.994891e-02
5.595750e+03 1.017183e-03 9.989833e-01 9.994915e-02
5.595760e+03 1.012250e-03 9.989883e-01 9.994940e-02
5.595770e+03 1.007353e-03 9.989932e-01 9.994965e-02
5.595780e+03 1.002492e-03 9.989980e-01 9.994989e-02
5.595790e+03 9.976657e-04 9.990028e-01 9.995013e-02
5.595800e+03 9.928743e-04 9.990076e-01 9.995037e-02
5.595810e+03 9.881174e-04 9.990124e-01 9.995061e-02
5.595820e+03 9.833946e-04 9.990171e-01 9.995084e-02
5.595830e+03 9.787055e-04 9.990218e-01 9.995108e-02
5.595840e+03 9.740500e-04 9.990264e-01 9.995131e-02
5.595850e+03 9.694276e-04 9.990310e-01 9.995154e-02
5.595860e+03 9.648381e-04 9.990356e-01 9.995177e-02
5.595870e+03 9.602811e-04 9.990402e-01 9.995200e-02
5.595880e+03 9.557563e-04 9.990447e-01 9.995222e-02
5.595890e+03 9.512634e-04 9.990492e-01 9.995245e-02
5.595900e+03 9.468022e-04 9.990536e-01 9.995267e-02
5.595910e+03 9.423723e-04 9.990581e-01 9.995289e-02
5.595920e+03 9.379735e-04 9.990625e-01 9.995311e-02
5.595930e+03 9.336054e-04 9.990668e-01 9.995333e-02
5.595940e+03 9.292677e-04 9.990712e-01 9.995355e-02
5.595950e+03 9.249602e-04 9.990755e-01 9.995376e-02
5.595960e+03 9.206827e-04 9.990797e-01 9.995398e-02
5.595970e+03 9.164347e-04 9.990840e-01 9.995419e-02
5.595980e+03 9.122161e-04 9.990882e-01 9.995440e-02
5.595990e+03 9.080266e-04 9.990924e-01 9.995461e-02
5.596000e+03 9.038659e-04 9.990965e-01 9.995482e-02
5.596010e+03 8.997337e-04 9.991007e-01 9.995502e-02
5.596020e+03 8.956298e-04 9.991048e-01 9.995523e-02
5.596030e+03 8.915540e-04 9.991088e-01 9.995543e-02
5.596040e+03 8.875059e-04 9.991129e-01 9.995563e-02
5.596050e+03 8.834854e-04 9.991169e-01 9.995584e-02
5.596060e+03 8.794921e-04 9.991209e-01 9.995604e-02
5.596070e+03 8.755259e-04 9.991249e-01 9.995623e-02
5.596080e+03 8.715865e-04 9.991288e-01 9.995643e-02
5.596090e+03 8.676736e-04 9.991327e-01 9.995663e-02
5.596100e+03 8.637870e-04 9.991366e-01 9.995682e-02
5.596110e+03 8.599264e-04 9.991404e-01 9.995701e-02
5.596120e+03 8.560917e-04 9.991443e-01 9.995720e-02
5.596130e+03 8.522827e-04 9.991481e-01 9.995739e-02
5.596140e+03 8.484990e-04 9.991519e-01 9.995758e-02
5.596150e+03 8.447404e-04 9.991556e-01 9.995777e-02
5.596160e+03 8.410068e-04 9.991593e-01 9.995796e-02
5.596170e+03 8.372980e-04 9.991631e-01 9.995814e-02
5.596180e+03 8.336136e-04 9.991667e-01 9.995833e-02
5.596190e+03 8.299534e-04 9.991704e-01 9.995851e-02
5.596200e+03 8.263174e-04 9.991740e-01 9.995869e-02
5.596210e+03 8.227052e-04 9.991776e-01 9.995887e-02
5.596220e+03 8.191167e-04 9.991812e-01 9.995905e-02
5.596230e+03 8.155516e-04 9.991848e-01 9.995923e-02
5.596240e+03 8.120097e-04 9.991883e-01 9.995941e-02
5.596250e+03 8.084909e-04 9.991918e-01 9.995958e-02
5.596260e+03 8.049949e-04 9.991953e-01 9.995976e-02
5.596270e+03 8.015216e-04 9.991988e-01 9.995993e-02
5.596280e+03 7.980707e-04 9.992022e-01 9.996010e-02
5.596290e+03 7.946420e-04 9.992057e-01 9.996028e-02
5.596300e+03 7.912355e-04 9.992091e-01 9.996045e-02
5.596310e+03 7.878507e-04 9.992125e-01 9.996062e-02
5.596320e+03 7.844877e-04 9.992158e-01 9.996078e-02
5.596330e+03 7.811462e-04 9.992192e-01 9.996095e-02
5.596340e+03 7.778260e-04 9.992225e-01 9.996112e-02
5.596350e+03 7.745269e-04 9.992258e-01 9.996128e-02
5.596360e+03 7.712488e-04 9.992290e-01 9.996144e-02
5.596370e+03 7.679915e-04 9.992323e-01 9.996161e-02
5.596380e+03 7.647548e-04 9.992355e-01 9.996177e-02
5.596390e+03 7.615385e-04 9.992388e-01 9.996193e-02
5.596400e+03 7.583425e-04 9.992419e-01 9.996209e-02
5.596410e+03 7.551665e-04 9.992451e-01 9.996225e-02
5.596420e+03 7.520105e-04 9.992483e-01 9.996241e-02
5.596430e+03 7.488742e-04 9.992514e-01 9.996256e-02
5.596440e+03 7.457576e-04 9.992545e-01 9.996272e-02
5.596450e+03 7.426603e-04 9.992576e-01 9.996287e-02
5.596460e+03 7.395824e-04 9.992607e-01 9.996303e-02
5.596470e+03 7.365235e-04 9.992637e-01 9.996318e-02
5.596480e+03 7.334836e-04 9.992668e-01 9.996333e-02
5.596490e+03 7.304625e-04 9.992698e-01 9.996348e-02
5.596500e+03 7.274600e-04 9.992728e-01 9.996363e-02
5.596510e+03 7.244760e-04 9.992758e-01 9.996378e-02
5.596520e+03 7.215103e-04 9.992787e-01 9.996393e-02
5.596530e+03 7.185628e-04 9.992817e-01 9.996408e-02
5.596540e+03 7.156334e-04 9.992846e-01 9.996422e-02
5.596550e+03 7.127219e-04 9.992875e-01 9.996437e-02
5.596560e+03 7.098281e-04 9.992904e-01 9.996451e-02
5.596570e+03 7.069518e-04 9.992933e-01 9.996466e-02
5.596580e+03 7.040931e-04 9.992962e-01 9.996480e-02
5.596590e+03 7.012517e-04 9.992990e-01 9.996494e-02
5.596600e+03 6.984274e-04 9.993018e-01 9.996508e-02
5.596610e+03 6.956202e-04 9.993046e-01 9.996523e-02
5.596620e+03 6.928299e-04 9.993074e-01 9.996536e-02
5.596630e+03 6.900563e-04 9.993102e-01 9.996550e-02
5.596640e+03 6.872994e-04 9.993129e-01 9.996564e-02
5.596650e+03 6.845590e-04 9.993157e-01 9.996578e-02
5.596660e+03 6.818350e-04 9.993184e-01 9.996591e-02
5.596670e+03 6.791271e-04 9.993211e-01 9.996605e-02
5.596680e+03 6.764354e-04 9.993238e-01 9.996618e-02
5.596690e+03 6.737597e-04 9.993265e-01 9.996632e-02
5.596700e+03 6.710999e-04 9.993291e-01 9.996645e-02
5.596710e+03 6.684557e-04 9.993318e-01 9.996658e-02
5.596720e+03 6.658272e-04 9.993344e-01 9.996671e-02
5.596730e+03 6.632142e-04 9.993370e-01 9.996684e-02
5.596740e+03 6.606165e-04 9.993396e-01 9.996697e-02
5.596750e+03 6.580341e-04 9.993422e-01 9.996710e-02
5.596760e+03 6.554667e-04 9.993447e-01 9.996723e-02
5.596770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.596990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.597690e+03 0.000000e+00 1.000000e+00 1.000000e-01
